ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/CharUtil.java,cn.hutool.core.util.CharUtil,3,64,1,12,210,0.0,0.0,21,21,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,13,81,22,0,16,0,17,1,18,4,8,1,1,0,0,0,73,1,0,hutool,CharUtilTest,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ReflectUtil.java,cn.hutool.core.util.ReflectUtil,14,136,1,90,946,0.0,0.0,44,44,44,0,0,0,44,0,0,0,3,3,0,3,0,0,3,0,84,424,64,13,46,9,2,18,7,71,0,52,4,0,0,3,125,1,0,hutool,ReflectUtilTest,21.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ZipUtil.java,cn.hutool.core.util.ZipUtil,13,128,1,110,2296,0.0,0.0,72,72,61,11,0,0,61,0,0,0,2,2,0,2,0,0,2,0,131,486,62,9,13,19,6,10,2,47,1,38,3,0,0,2,118,1,0,hutool,ZipUtilTest,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ClassUtil.java,cn.hutool.core.util.ClassUtil,19,146,1,118,2278,0.0,0.0,68,68,68,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,79,407,102,5,51,3,5,13,24,37,3,32,3,0,0,0,153,1,0,hutool,ClassUtilTest,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/CreditCodeUtil.java,cn.hutool.core.util.CreditCodeUtil,6,16,1,12,4,0.0,0.0,4,4,3,1,0,0,4,0,0,0,4,4,1,3,0,0,4,0,9,58,8,5,4,0,0,1,38,19,6,18,2,0,0,0,47,1,0,hutool,CreditCodeUtilTest,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/XmlUtil.java,cn.hutool.core.util.XmlUtil,23,144,1,133,3226,0.0,0.0,81,81,76,5,0,0,76,0,0,2,12,12,9,3,0,0,9,0,122,608,72,4,28,15,6,34,8,82,0,64,4,0,1,1,205,1,0,hutool,XmlUtilTest,24.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java,cn.hutool.core.util.URLUtil,13,91,1,74,988,0.0,0.0,45,45,45,0,0,0,45,0,0,0,13,13,13,0,0,0,13,0,68,343,60,2,12,12,5,30,8,55,3,36,2,0,0,0,146,1,0,hutool,URLUtilTest,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSizeUtil.java,cn.hutool.core.io.unit.DataSizeUtil,1,3,1,6,1,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,12,3,0,0,0,1,3,4,1,4,1,1,0,0,0,18,1,0,hutool,DataSizeUtilTest,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java,cn.hutool.core.io.FileUtil,28,363,2,234,20706,0.0,0.0,204,204,203,1,0,0,203,0,0,0,6,6,6,0,0,0,6,0,313,1159,252,13,77,21,7,39,34,96,12,63,4,0,0,0,267,1,0,hutool,FileUtilTest,76.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,13.0,11.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,4.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileTypeUtil.java,cn.hutool.core.io.FileTypeUtil,4,22,1,20,15,0.0,0.0,7,7,7,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,12,131,10,1,2,1,0,114,0,17,1,9,2,0,0,1,40,1,0,hutool,FileTypeUtilTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/Tailer.java,cn.hutool.core.io.file.Tailer,8,24,1,20,0,0.0,0.0,8,1,6,2,0,0,6,0,0,0,8,2,1,7,0,0,8,0,5,107,0,2,9,3,0,2,8,18,1,18,4,0,1,0,63,1,0,hutool,TailerTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/FileCopier.java,cn.hutool.core.io.file.FileCopier,8,38,2,22,67,0.0,0.0,14,2,12,2,0,0,12,0,0,0,5,1,0,5,0,0,1,0,11,126,14,1,9,1,0,7,3,15,1,12,3,0,0,0,48,1,0,hutool,FileCopierTest,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/PathUtil.java,cn.hutool.core.io.file.PathUtil,6,76,1,52,465,0.0,0.0,31,31,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,51,259,38,0,13,13,0,4,14,23,4,13,2,1,0,0,93,1,0,hutool,PathUtilTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/FileReader.java,cn.hutool.core.io.file.FileReader,11,31,2,20,171,0.0,0.0,19,2,18,1,0,0,18,0,0,0,1,1,0,1,0,0,1,0,16,141,11,1,3,6,0,4,1,15,2,11,3,0,1,0,59,1,0,hutool,FileReaderTest,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/resource/ResourceUtil.java,cn.hutool.core.io.resource.ResourceUtil,11,19,1,16,66,0.0,0.0,12,12,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,14,62,14,0,1,3,1,0,0,2,0,2,2,0,0,0,40,1,0,hutool,ResourceUtilTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/resource/ClassPathResource.java,cn.hutool.core.io.resource.ClassPathResource,9,16,2,16,0,0.0,0.0,10,0,8,2,0,0,8,0,3,0,4,1,0,4,0,0,4,0,13,60,6,0,4,0,1,4,1,11,1,5,1,0,0,0,34,1,0,hutool,ClassPathResourceTest,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/BufferUtil.java,cn.hutool.core.io.BufferUtil,4,24,1,26,120,0.0,0.0,16,16,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,21,93,19,1,3,0,0,1,4,15,5,12,2,0,0,0,53,1,0,hutool,BufferUtilTest,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/IoUtil.java,cn.hutool.core.io.IoUtil,20,162,2,92,2628,0.0,0.0,73,73,73,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,87,567,77,9,37,22,17,15,16,55,0,36,3,0,0,0,144,1,0,hutool,IoUtilTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/checksum/CRC16.java,cn.hutool.core.io.checksum.CRC16,3,6,1,4,0,0.0,0.0,6,0,4,0,0,2,6,0,0,0,2,1,0,2,0,0,2,0,0,22,1,0,0,0,0,0,1,2,0,2,0,0,0,0,23,1,0,hutool,CRC16Test,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Tuple.java,cn.hutool.core.lang.Tuple,4,15,2,4,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,4,0,0,2,0,3,50,11,0,5,0,0,2,4,8,2,7,1,0,0,0,34,1,0,hutool,TupleTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Dict.java,cn.hutool.core.lang.Dict,10,63,4,49,1116,0.0,0.0,48,4,47,1,0,0,47,0,0,0,4,3,0,2,0,2,3,0,26,195,39,4,7,0,2,3,8,14,2,12,2,0,0,0,105,1,0,hutool,DictTest,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Singleton.java,cn.hutool.core.lang.Singleton,9,12,1,20,33,0.0,0.0,10,9,8,2,0,0,8,0,0,0,1,1,0,1,0,0,1,0,13,42,5,0,1,0,0,6,0,3,0,3,1,0,0,1,27,17,0,hutool,SingletonTest,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Snowflake.java,cn.hutool.core.lang.Snowflake,3,22,1,8,21,0.0,0.0,10,0,8,2,0,0,8,0,0,1,16,1,0,16,0,0,14,0,7,89,7,1,4,0,12,9,22,26,20,19,2,0,0,0,65,1,0,hutool,SnowflakeTest,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/WeightRandom.java,cn.hutool.core.lang.WeightRandom,6,18,1,14,24,0.0,0.0,9,1,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,3,105,6,2,4,0,1,0,4,7,2,7,2,0,1,0,29,1,0,hutool,WeightRandomTest,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/func/LambdaUtil.java,cn.hutool.core.lang.func.LambdaUtil,5,3,1,7,3,0.0,0.0,3,3,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,12,3,0,0,0,0,1,0,1,0,1,0,0,0,1,14,1,0,hutool,LambdaUtilTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/caller/CallerUtil.java,cn.hutool.core.lang.caller.CallerUtil,4,11,1,9,3,0.0,0.0,6,6,5,1,0,0,6,0,0,0,1,1,0,1,0,0,1,0,2,39,8,0,3,1,0,1,1,5,1,4,2,0,0,0,34,1,0,hutool,CallerUtilTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/SimpleCache.java,cn.hutool.core.lang.SimpleCache,4,12,1,19,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,3,1,0,4,0,0,76,5,0,3,6,0,0,1,8,0,7,4,0,0,1,37,1,0,hutool,SimpleCacheTest,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/ConsoleTable.java,cn.hutool.core.lang.ConsoleTable,4,17,1,18,12,0.0,0.0,8,1,5,3,0,0,5,0,0,0,8,5,0,8,0,0,7,0,5,81,4,5,2,0,1,1,6,20,2,20,4,0,0,0,52,1,0,hutool,ConsoleTableTest,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Console.java,cn.hutool.core.lang.Console,5,39,1,36,234,0.0,0.0,24,24,20,4,0,0,20,0,0,0,1,1,0,1,0,0,1,0,51,131,5,0,2,0,1,4,16,8,7,8,1,0,0,0,64,1,0,hutool,ConsoleTest,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/tree/Tree.java,cn.hutool.core.lang.tree.Tree,7,19,4,14,41,0.0,0.0,18,0,18,0,0,0,18,0,0,0,3,1,0,3,0,0,2,0,5,68,14,0,1,0,0,4,1,3,0,3,1,0,0,0,40,1,0,hutool,TreeTest,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/intern/InternUtil.java,cn.hutool.core.lang.intern.InternUtil,5,4,1,2,3,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,hutool,InternUtilTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Validator.java,cn.hutool.core.lang.Validator,11,135,1,59,2926,0.0,0.0,77,77,77,0,0,0,77,0,0,0,19,19,19,0,0,0,19,0,84,397,81,0,39,1,6,5,21,28,2,26,1,0,0,0,113,1,0,hutool,ValidatorTest,64.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Assert.java,cn.hutool.core.lang.Assert,11,75,1,39,1081,0.0,0.0,47,47,46,1,0,0,46,0,0,0,0,0,0,0,0,0,0,0,61,213,34,0,7,0,0,24,3,3,1,3,1,0,0,11,120,1,0,hutool,AssertTest,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Range.java,cn.hutool.core.lang.Range,4,21,1,7,3,0.0,0.0,11,0,9,2,0,0,9,0,0,0,10,1,0,10,0,0,5,0,0,101,10,0,7,4,0,2,5,18,0,11,2,0,1,0,54,1,0,hutool,RangeTest,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/ObjectId.java,cn.hutool.core.lang.ObjectId,6,26,1,29,15,0.0,0.0,6,6,4,2,0,0,4,0,0,0,2,2,0,2,0,0,2,0,18,93,9,3,5,2,2,2,17,25,4,21,2,0,0,0,68,1,0,hutool,ObjectIdTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/UUID.java,cn.hutool.core.lang.UUID,4,39,1,19,52,0.0,0.0,21,6,18,3,0,0,18,0,0,0,3,1,0,3,0,0,3,0,18,149,19,3,12,1,24,7,71,40,21,20,1,0,1,0,130,1,0,hutool,UUIDTest,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/StrMatcher.java,cn.hutool.core.text.StrMatcher,5,17,1,20,0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,7,67,3,2,5,0,0,2,9,19,3,13,3,0,0,0,32,1,0,hutool,StrMatcherTest,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/StrFormatter.java,cn.hutool.core.text.StrFormatter,3,10,1,10,0,,,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,41,4,1,4,0,0,0,14,8,8,5,3,0,0,0,18,1,0,hutool,StrFormatterTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/CharSequenceUtil.java,cn.hutool.core.text.CharSequenceUtil,22,615,1,182,19965,0.0,0.0,202,199,201,1,0,0,201,0,0,0,5,5,4,1,0,0,5,0,322,1668,390,50,159,0,26,15,185,218,64,165,4,0,0,2,302,1,0,hutool,CharSequenceUtilTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/Simhash.java,cn.hutool.core.text.Simhash,3,26,1,21,3,0.0,0.0,7,0,5,2,0,0,5,0,0,0,6,0,0,6,0,0,6,0,1,109,5,9,3,2,6,0,25,38,7,36,5,0,0,0,47,1,0,hutool,SimhashTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/StrSpliter.java,cn.hutool.core.text.StrSpliter,5,61,1,28,351,0.0,0.0,27,27,25,2,0,0,25,0,0,0,0,0,0,0,0,0,0,0,51,191,38,5,11,0,0,0,45,32,19,23,3,0,0,0,39,1,0,hutool,StrSpliterTest,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/csv/CsvReader.java,cn.hutool.core.text.csv.CsvReader,6,9,2,4,30,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,2,32,1,0,0,0,0,0,1,2,0,2,0,0,0,0,30,1,0,hutool,CsvReaderTest,27.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/csv/CsvParser.java,cn.hutool.core.text.csv.CsvParser,8,51,1,26,0,0.0,0.0,7,0,4,3,0,0,4,0,0,0,13,2,0,13,0,0,6,0,9,203,4,3,25,0,1,6,21,39,2,27,5,0,1,0,81,17,0,hutool,CsvParserTest,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/csv/CsvUtil.java,cn.hutool.core.text.csv.CsvUtil,4,9,1,0,36,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,hutool,CsvUtilTest,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/StrBuilder.java,cn.hutool.core.text.StrBuilder,5,85,1,28,200,0.0,0.0,37,4,33,4,0,0,33,0,0,0,4,2,1,3,0,0,2,0,17,262,39,4,4,0,9,5,46,42,21,15,2,0,0,0,93,1,0,hutool,StrBuilderTest,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/UnicodeUtil.java,cn.hutool.core.text.UnicodeUtil,5,14,1,16,10,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,61,7,2,1,1,1,1,11,12,7,9,3,0,0,0,21,1,0,hutool,UnicodeUtilTest,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/text/TextSimilarity.java,cn.hutool.core.text.TextSimilarity,5,23,1,13,10,0.0,0.0,5,5,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,71,6,4,5,0,4,0,21,22,13,17,3,0,0,0,41,1,0,hutool,TextSimilarityTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/swing/RobotUtil.java,cn.hutool.core.swing.RobotUtil,6,19,1,15,0,0.0,0.0,15,15,14,1,0,0,15,0,0,0,2,2,0,2,0,0,1,0,16,84,4,1,0,1,0,0,1,2,0,2,1,0,0,0,47,1,0,hutool,RobotUtilTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/swing/clipboard/ClipboardUtil.java,cn.hutool.core.swing.clipboard.ClipboardUtil,5,17,1,17,91,0.0,0.0,14,14,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,13,52,8,0,1,1,0,0,0,0,0,0,2,0,0,0,33,1,0,hutool,ClipboardUtilTest,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/swing/DesktopUtil.java,cn.hutool.core.swing.DesktopUtil,3,12,1,9,21,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,53,1,0,0,5,0,0,0,5,0,5,1,0,0,0,24,1,0,hutool,DesktopUtilTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/chinese/SolarTerms.java,cn.hutool.core.date.chinese.SolarTerms,5,18,1,17,13,0.0,0.0,6,6,5,1,0,0,5,0,0,0,2,2,0,2,0,0,2,0,11,60,10,2,3,0,4,226,65,23,26,14,1,0,0,0,44,1,0,hutool,SolarTermsTest,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
