ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/autoconfigure/src/main/java/org/apache/dubbo/spring/boot/util/EnvironmentUtils.java,org.apache.dubbo.spring.boot.util.EnvironmentUtils,6,12,1,13,6,,,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,42,3,4,0,0,1,2,0,6,2,6,4,0,0,0,31,1025,0,dubbo,EnvironmentUtilsTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/autoconfigure/DubboEndpointAutoConfiguration.java,org.apache.dubbo.spring.boot.actuate.autoconfigure.DubboEndpointAutoConfiguration,10,1,1,0,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,13,1,0,dubbo,DubboEndpointAutoConfigurationTest,30.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/endpoint/DubboEndpoint.java,org.apache.dubbo.spring.boot.actuate.endpoint.DubboEndpoint,4,2,2,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,2,0,0,0,1,0,0,0,0,12,1,0,dubbo,DubboEndpointTest,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-compatible/actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/health/DubboHealthIndicator.java,org.apache.dubbo.spring.boot.actuate.health.DubboHealthIndicator,12,20,2,37,28,0.0,0.0,8,0,0,6,2,0,2,0,0,0,3,0,0,3,0,0,0,0,3,86,7,7,0,0,0,6,0,29,3,28,2,0,0,0,51,1,0,dubbo,DubboHealthIndicatorTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-spring-boot/dubbo-spring-boot-actuator/src/main/java/org/apache/dubbo/spring/boot/actuate/autoconfigure/DubboEndpointAnnotationAutoConfiguration.java,org.apache.dubbo.spring.boot.actuate.autoconfigure.DubboEndpointAnnotationAutoConfiguration,11,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,2,0,0,0,0,0,0,0,0,26,1,0,dubbo,DubboEndpointAnnotationAutoConfigurationTest,30.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/test/java/org/apache/dubbo/rpc/cluster/router/MockInvoker.java,org.apache.dubbo.rpc.cluster.router.MockInvoker,5,8,1,0,24,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,27,4,0,0,0,0,0,0,3,0,2,0,0,0,0,21,1,0,dubbo,MockInvokerTest,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/AbstractClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.AbstractClusterInvoker,20,61,1,47,80,0.0,0.0,20,0,12,2,6,0,18,1,0,0,5,1,0,3,2,0,1,0,14,157,21,2,14,2,7,16,8,20,8,16,4,0,0,0,145,1025,2,dubbo,AbstractClusterInvokerTest,33.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,8.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailfastClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.FailfastClusterInvoker,11,7,2,15,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,1,0,1,1,2,8,1,1,1,1,2,0,0,0,64,1,0,dubbo,FailfastClusterInvokerTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ClusterUtils.java,org.apache.dubbo.rpc.cluster.support.ClusterUtils,4,23,1,16,3,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,68,3,1,8,0,0,3,7,8,9,8,3,0,0,0,43,1,0,dubbo,ClusterUtilsTest,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailoverClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.FailoverClusterInvoker,17,11,2,27,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,48,1,1,2,1,0,22,5,14,3,10,3,0,0,0,86,1,1,dubbo,FailoverClusterInvokerTest,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailsafeClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.FailsafeClusterInvoker,11,3,2,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,17,2,0,0,1,0,1,0,2,1,2,1,0,0,0,46,1,1,dubbo,FailSafeClusterInvokerTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/wrapper/MockClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.wrapper.MockClusterInvoker,17,31,1,36,0,0.0,0.0,13,0,10,3,0,0,10,0,0,0,3,1,0,3,0,0,3,0,4,118,11,0,3,3,1,15,2,21,6,11,4,0,0,0,72,1,3,dubbo,MockClusterInvokerTest,51.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,7.0,0.0,1.0,10.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/MergeableClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.MergeableClusterInvoker,20,30,2,59,15,0.0,0.0,6,0,4,1,1,0,5,0,0,0,1,1,0,1,0,0,1,0,11,130,10,6,4,5,0,18,7,19,6,13,5,0,0,0,77,1,2,dubbo,MergeableClusterInvokerTest,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/FailbackClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.FailbackClusterInvoker,16,11,2,15,0,0.0,0.0,4,0,2,1,1,0,3,0,0,0,5,2,0,5,0,0,4,0,2,98,2,0,3,2,0,6,5,12,2,9,3,0,1,0,85,1,2,dubbo,FailbackClusterInvokerTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/migration/MigrationRule.java,org.apache.dubbo.rpc.cluster.support.migration.MigrationRule,9,13,1,14,5,0.0,0.0,7,3,6,1,0,0,7,0,0,0,6,4,2,4,0,0,3,0,9,48,8,0,2,0,0,3,0,14,1,13,1,0,0,1,42,1,0,dubbo,MigrationRuleTest,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/support/ForkingClusterInvoker.java,org.apache.dubbo.rpc.cluster.support.ForkingClusterInvoker,11,13,2,19,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,3,58,1,2,1,3,1,7,2,12,2,11,5,0,0,1,94,1,0,dubbo,ForkingClusterInvokerTest,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/absent/AbsentConfigurator.java,org.apache.dubbo.rpc.cluster.configurator.absent.AbsentConfigurator,2,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,dubbo,AbsentConfiguratorTest,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/override/OverrideConfigurator.java,org.apache.dubbo.rpc.cluster.configurator.override.OverrideConfigurator,2,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,dubbo,OverrideConfiguratorTest,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/configurator/parser/ConfigParser.java,org.apache.dubbo.rpc.cluster.configurator.parser.ConfigParser,11,30,1,50,45,,,10,10,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,160,11,2,5,1,0,26,7,30,4,33,3,0,0,6,101,1,0,dubbo,ConfigParserTest,48.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/directory/StaticDirectory.java,org.apache.dubbo.rpc.cluster.directory.StaticDirectory,11,21,2,20,0,0.0,0.0,10,0,9,0,1,0,10,0,0,0,2,1,0,2,0,0,2,0,5,64,7,2,3,1,0,3,2,5,1,4,2,0,0,0,40,1,1,dubbo,StaticDirectoryTest,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RoundRobinLoadBalance.java,org.apache.dubbo.rpc.cluster.loadbalance.RoundRobinLoadBalance,7,8,2,22,0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,3,2,1,2,0,0,2,0,1,75,5,1,4,0,0,3,5,21,3,20,2,0,1,3,58,1,0,dubbo,RoundRobinLoadBalanceTest,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/ConsistentHashLoadBalance.java,org.apache.dubbo.rpc.cluster.loadbalance.ConsistentHashLoadBalance,8,3,2,8,0,,,1,0,0,0,1,0,1,0,0,0,4,3,3,1,0,0,4,0,1,68,1,0,2,0,0,5,1,9,1,8,1,0,1,0,34,1,0,dubbo,ConsistentHashLoadBalanceTest,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/ShortestResponseLoadBalance.java,org.apache.dubbo.rpc.cluster.loadbalance.ShortestResponseLoadBalance,8,12,2,10,0,,,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,3,51,3,2,3,0,0,1,12,30,1,19,3,0,0,0,73,1,0,dubbo,ShortestResponseLoadBalanceTest,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/loadbalance/RandomLoadBalance.java,org.apache.dubbo.rpc.cluster.loadbalance.RandomLoadBalance,6,8,2,5,0,,,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,2,26,2,2,1,0,1,1,5,12,2,9,3,0,0,0,78,1,0,dubbo,RandomLoadBalanceTest,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/script/ScriptRouter.java,org.apache.dubbo.rpc.cluster.router.script.ScriptRouter,10,16,2,25,22,0.0,0.0,8,0,4,3,1,0,6,0,0,0,8,4,1,7,0,0,6,0,8,89,11,0,3,1,0,10,1,18,2,18,2,1,0,2,88,1,1,dubbo,ScriptRouterTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/condition/ConditionRouter.java,org.apache.dubbo.rpc.cluster.router.condition.ConditionRouter,13,59,2,55,39,0.0,0.0,11,1,7,3,0,1,8,0,0,0,7,4,1,2,4,0,3,0,16,243,21,3,10,3,1,47,11,47,9,29,3,0,1,0,115,1,4,dubbo,ConditionRouterTest,41.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-cluster/src/main/java/org/apache/dubbo/rpc/cluster/router/tag/TagRouter.java,org.apache.dubbo.rpc.cluster.router.tag.TagRouter,18,48,2,48,71,0.0,0.0,14,0,8,6,0,0,8,0,0,1,6,4,1,5,0,0,4,0,24,155,22,1,5,2,1,11,2,28,7,29,3,0,0,9,132,1,4,dubbo,TagRouterTest,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-nacos/src/main/java/org/apache/dubbo/configcenter/support/nacos/NacosDynamicConfiguration.java,org.apache.dubbo.configcenter.support.nacos.NacosDynamicConfiguration,18,39,2,62,132,0.0,0.0,21,3,8,10,2,1,11,0,0,0,7,2,0,7,0,0,5,0,13,212,16,0,2,8,0,16,4,40,2,38,2,0,1,3,135,1,7,dubbo,NacosDynamicConfigurationTest,14.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-apollo/src/main/java/org/apache/dubbo/configcenter/support/apollo/ApolloDynamicConfiguration.java,org.apache.dubbo.configcenter.support.apollo.ApolloDynamicConfiguration,11,30,1,34,0,0.0,0.0,8,0,5,2,0,1,6,0,0,0,11,7,0,11,0,0,7,0,22,133,11,0,6,0,2,14,0,23,7,24,3,0,1,2,148,1,1,dubbo,ApolloDynamicConfigurationTest,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-zookeeper/src/main/java/org/apache/dubbo/configcenter/support/zookeeper/ZookeeperDynamicConfiguration.java,org.apache.dubbo.configcenter.support.zookeeper.ZookeeperDynamicConfiguration,9,11,3,17,0,0.0,0.0,9,0,1,0,7,1,9,0,0,0,8,3,0,8,0,0,4,0,1,54,5,0,0,0,0,3,3,11,1,11,1,0,0,0,83,1,0,dubbo,ZookeeperDynamicConfigurationTest,14.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-configcenter/dubbo-configcenter-etcd/src/main/java/org/apache/dubbo/configcenter/support/etcd/EtcdDynamicConfiguration.java,org.apache.dubbo.configcenter.support.etcd.EtcdDynamicConfiguration,9,13,1,13,12,0.0,0.0,8,0,4,3,0,1,5,0,0,0,3,0,0,3,0,0,2,0,1,96,4,1,2,1,0,1,0,6,3,7,3,0,1,1,63,1,0,dubbo,EtcdDynamicConfigurationTest,11.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/MetadataInfo.java,org.apache.dubbo.metadata.MetadataInfo,4,29,1,18,23,0.0,0.0,19,0,19,0,0,0,19,0,0,0,6,1,1,5,0,0,0,0,3,319,16,1,7,0,0,8,0,13,2,9,1,0,1,0,53,1,0,dubbo,MetadataInfoTest,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/report/identifier/MetadataIdentifier.java,org.apache.dubbo.metadata.report.identifier.MetadataIdentifier,5,15,2,5,85,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,0,0,0,55,7,0,0,0,0,0,0,14,0,1,0,0,0,0,56,1,0,dubbo,MetadataIdentifierTest,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java,org.apache.dubbo.metadata.rest.SpringRestService,10,7,1,10,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,33,7,0,0,0,1,33,0,4,3,4,0,0,0,0,35,1,0,dubbo,SpringRestServiceTest,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/DefaultRestService.java,org.apache.dubbo.metadata.rest.DefaultRestService,3,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,2,0,0,0,0,0,0,0,0,21,1,0,dubbo,DefaultRestServiceTest,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/StandardRestService.java,org.apache.dubbo.metadata.rest.StandardRestService,12,7,1,10,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,33,7,0,0,0,1,35,0,4,3,4,0,0,0,0,38,1,0,dubbo,StandardRestServiceTest,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/ArrayTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.ArrayTypeDefinitionBuilder,3,3,1,5,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,12,2,0,0,0,0,0,1,1,1,1,0,0,0,0,24,1,0,dubbo,ArrayTypeDefinitionBuilderTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/SimpleTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.SimpleTypeDefinitionBuilder,3,3,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,1,0,1,0,0,0,0,0,23,1,0,dubbo,SimpleTypeDefinitionBuilderTest,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/PrimitiveTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.PrimitiveTypeDefinitionBuilder,3,3,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,1,0,1,0,0,0,0,0,24,1,0,dubbo,PrimitiveTypeDefinitionBuilderTest,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/CollectionTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.CollectionTypeDefinitionBuilder,3,3,1,14,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,0,1,5,1,6,0,0,0,1,31,1,0,dubbo,CollectionTypeDefinitionBuilderTest,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/EnumTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.EnumTypeDefinitionBuilder,4,3,1,7,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,0,1,0,1,0,0,0,0,0,24,1,0,dubbo,EnumTypeDefinitionBuilderTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/MapTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.MapTypeDefinitionBuilder,3,3,1,14,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,0,1,5,1,6,0,0,0,1,31,1,0,dubbo,MapTypeDefinitionBuilderTest,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-processor/src/main/java/org/apache/dubbo/metadata/annotation/processing/builder/GeneralTypeDefinitionBuilder.java,org.apache.dubbo.metadata.annotation.processing.builder.GeneralTypeDefinitionBuilder,6,5,1,11,6,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,23,2,0,1,0,0,0,0,4,0,5,2,0,0,1,34,1,0,dubbo,GeneralTypeDefinitionBuilderTest,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
