App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
dubbo;MulticastRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistry.java;270;19;12;9;0;0;1;0;0;2;6;0;0;0;0;1;0;0;0;4;0;0;6
dubbo;MulticastRegistryFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-multicast/src/main/java/org/apache/dubbo/registry/multicast/MulticastRegistryFactory.java;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;EtcdServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-etcd3/src/main/java/org/apache/dubbo/registry/etcd/EtcdServiceDiscovery.java;124;9;18;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;0
dubbo;EtcdRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-etcd3/src/main/java/org/apache/dubbo/registry/etcd/EtcdRegistry.java;327;20;34;0;0;0;0;0;0;19;0;0;0;0;0;3;0;0;0;0;0;0;0
dubbo;ConsulRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-consul/src/main/java/org/apache/dubbo/registry/consul/ConsulRegistry.java;147;13;13;3;0;1;0;0;0;7;1;0;1;0;0;0;0;0;2;0;0;0;1
dubbo;ConsulServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-consul/src/main/java/org/apache/dubbo/registry/consul/ConsulServiceDiscovery.java;110;11;10;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
dubbo;RegistryFactoryWrapperTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/RegistryFactoryWrapper.java;55;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FailbackRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/registry/support/FailbackRegistry.java;243;13;14;2;0;3;0;0;0;9;6;0;1;0;0;2;0;0;1;0;0;3;4
dubbo;AbstractRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/registry/support/AbstractRegistry.java;558;32;68;14;0;0;0;0;0;9;6;0;0;0;0;1;0;0;10;10;0;0;8
dubbo;AbstractRegistryFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/registry/support/AbstractRegistryFactory.java;126;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ServiceInstanceMetadataUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/ServiceInstanceMetadataUtils.java;88;5;2;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
dubbo;SpringCloudMetadataServiceURLBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/metadata/SpringCloudMetadataServiceURLBuilder.java;51;2;5;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/ServiceDiscovery.java;264;10;67;0;0;0;0;0;0;48;5;0;0;0;1;2;0;0;16;0;0;0;0
dubbo;DefaultServiceInstanceTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/DefaultServiceInstance.java;76;6;11;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;FileSystemServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/FileSystemServiceDiscovery.java;60;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;EventPublishingServiceDiscoveryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/EventPublishingServiceDiscovery.java;163;12;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;LoggingEventListenerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/event/listener/LoggingEventListener.java;89;3;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
dubbo;ServiceInstancesChangedListenerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/client/event/listener/ServiceInstancesChangedListener.java;32;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
dubbo;RegistryDirectoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryDirectory.java;1156;55;95;15;0;0;5;0;0;41;4;0;0;5;0;4;0;0;8;6;0;0;15
dubbo;DubboRegistryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-default/src/main/java/org/apache/dubbo/registry/dubbo/DubboRegistry.java;155;16;10;0;0;0;0;0;0;10;0;0;4;0;0;0;0;0;1;0;0;0;0
dubbo;RegistryProtocolTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/RegistryProtocol.java;238;17;6;6;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;10
dubbo;RegistryStatusCheckerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/status/RegistryStatusChecker.java;70;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;MetadataServiceExporterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-metadata/dubbo-metadata-api/src/main/java/org/apache/dubbo/metadata/MetadataServiceExporter.java;69;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ProviderConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ProviderConfig.java;219;24;31;6;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;AbstractConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/AbstractConfig.java;939;37;68;3;0;0;1;0;0;1;2;0;0;0;4;4;0;0;1;14;0;0;30
dubbo;AbstractInterfaceConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/AbstractInterfaceConfig.java;357;39;26;25;0;0;3;0;0;5;0;0;1;0;0;0;0;0;0;1;0;0;14
dubbo;MonitorConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/MonitorConfig.java;107;9;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;AbstractMethodConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/AbstractMethodConfig.java;126;13;15;12;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;AbstractReferenceConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/AbstractReferenceConfig.java;212;17;30;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
dubbo;AbstractBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/AbstractBuilder.java;126;9;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
dubbo;AbstractReferenceBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/AbstractReferenceBuilder.java;151;13;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
dubbo;ConsumerBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ConsumerBuilder.java;95;8;17;8;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;8
dubbo;AbstractMethodBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/AbstractMethodBuilder.java;196;17;33;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;33
dubbo;ConfigCenterBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ConfigCenterBuilder.java;169;15;33;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
dubbo;AbstractServiceBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/AbstractServiceBuilder.java;245;23;52;1;0;0;0;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;48
dubbo;ProviderBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ProviderBuilder.java;227;24;49;24;0;0;0;0;0;16;0;0;0;0;0;1;0;0;0;0;0;0;24
dubbo;ArgumentBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ArgumentBuilder.java;63;4;8;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4
dubbo;ReferenceBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ReferenceBuilder.java;125;9;21;9;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7
dubbo;ProtocolBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ProtocolBuilder.java;338;36;73;36;0;0;0;0;0;18;0;0;0;0;0;1;0;0;0;0;0;0;33
dubbo;RegistryBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/RegistryBuilder.java;256;26;54;26;0;0;0;0;0;8;0;0;0;1;0;1;0;0;0;0;0;0;23
dubbo;MetadataReportBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/MetadataReportBuilder.java;151;12;31;12;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;11
dubbo;AbstractInterfaceBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/AbstractInterfaceBuilder.java;311;27;55;1;0;0;0;0;0;8;0;0;0;0;0;1;0;0;0;0;0;0;60
dubbo;ApplicationBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ApplicationBuilder.java;263;23;61;23;0;0;0;0;0;6;0;0;0;0;0;1;0;0;1;0;0;0;20
dubbo;MonitorBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/MonitorBuilder.java;135;11;25;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
dubbo;ServiceBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ServiceBuilder.java;131;8;17;8;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6
dubbo;ModuleBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/ModuleBuilder.java;112;9;18;9;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8
dubbo;MethodBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/builders/MethodBuilder.java;189;19;37;19;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;18
dubbo;DubboBootstrapTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/bootstrap/DubboBootstrap.java;156;8;16;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0
dubbo;RegistryConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/RegistryConfig.java;190;20;23;20;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;3
dubbo;ConsumerConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ConsumerConfig.java;81;7;8;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0
dubbo;ReferenceConfigCacheTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/utils/ReferenceConfigCache.java;151;9;29;6;0;0;0;0;0;5;0;0;0;0;0;0;0;0;4;0;0;0;3
dubbo;ConfigCenterConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java;44;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ApplicationConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ApplicationConfig.java;217;17;36;17;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;1;0;0;4
dubbo;MethodConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/MethodConfig.java;240;34;46;8;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;10
dubbo;ServiceConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ServiceConfig.java;284;20;29;3;0;1;1;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;2
dubbo;CacheTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/cache/Cache.java;140;6;4;0;0;1;2;0;0;0;4;0;0;1;0;1;0;0;0;1;0;0;0
dubbo;DelegateProviderMetaDataInvokerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/invoker/DelegateProviderMetaDataInvoker.java;60;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ModuleConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ModuleConfig.java;104;8;13;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;ArgumentConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ArgumentConfig.java;63;4;5;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;AbstractServiceConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/AbstractServiceConfig.java;184;18;26;17;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;ProtocolConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ProtocolConfig.java;204;22;30;22;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;ReferenceConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/ReferenceConfig.java;159;7;17;1;0;0;0;0;0;5;0;0;0;0;0;2;0;0;0;3;0;0;0
dubbo;SpringStatusCheckerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/status/SpringStatusChecker.java;106;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;DataSourceStatusCheckerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/status/DataSourceStatusChecker.java;112;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ServiceAnnotationBeanPostProcessorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceAnnotationBeanPostProcessor.java;110;6;7;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;AnnotationPropertyValuesAdapterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/AnnotationPropertyValuesAdapter.java;157;2;36;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;0;0;0
dubbo;ServiceBeanNameBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceBeanNameBuilder.java;80;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2
dubbo;ReferenceBeanBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ReferenceBeanBuilder.java;148;4;41;1;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;0;0;0;0
dubbo;ServiceClassPostProcessorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceClassPostProcessor.java;109;6;7;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;YamlPropertySourceFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/test/java/org/apache/dubbo/config/spring/beans/factory/config/YamlPropertySourceFactory.java;73;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ServiceBeanTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/ServiceBean.java;43;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;EnableDubboConfigTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/context/annotation/EnableDubboConfig.java;136;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;EnableDubboTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/config/spring/context/annotation/EnableDubbo.java;180;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;DubboConfigConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/context/annotation/DubboConfigConfiguration.java;100;5;8;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;DubboComponentScanRegistrarTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/context/annotation/DubboComponentScanRegistrar.java;130;3;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0
dubbo;DefaultDubboConfigBinderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/context/properties/DefaultDubboConfigBinder.java;72;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;GenericServiceTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/rpc/service/GenericService.java;66;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;NacosServiceNameTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-registry/dubbo-registry-nacos/src/main/java/org/apache/dubbo/registry/nacos/NacosServiceName.java;127;10;19;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;0;0;0;2
dubbo;SpringExtensionFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/extension/SpringExtensionFactory.java;90;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;URLTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/common/URL.java;1004;42;436;37;1;0;0;0;0;81;1;0;0;0;2;6;0;1;93;3;0;1;15
dubbo;NamedInternalThreadFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadlocal/NamedInternalThreadFactory.java;36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;InternalThreadLocalTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadlocal/InternalThreadLocal.java;218;12;7;5;0;1;4;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;4
dubbo;StatusTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/common/status/Status.java;52;3;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
dubbo;StatusUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/status/support/StatusUtils.java;71;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;LoadStatusCheckerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/status/support/LoadStatusChecker.java;39;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;MemoryStatusCheckerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/status/support/MemoryStatusChecker.java;42;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;URLStrParserTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/URLStrParser.java;82;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CollectionUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/CollectionUtils.java;218;15;32;5;0;0;0;0;0;3;2;0;0;0;4;0;0;0;1;0;0;0;3
dubbo;ExecutorUtilTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ExecutorUtil.java;84;5;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ClassUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/ClassUtils.java;155;11;51;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;2
dubbo;NetUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/NetUtils.java;325;29;102;5;0;0;0;0;0;49;0;0;0;0;0;0;0;0;4;0;0;0;6
dubbo;SerializeClassCheckerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/SerializeClassChecker.java;105;5;0;4;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;StringUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringUtils.java;421;33;168;2;0;0;0;0;0;41;0;0;0;0;1;0;0;0;1;0;0;2;2
dubbo;MethodUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/MethodUtils.java;127;7;16;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;AtomicPositiveIntegerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/AtomicPositiveInteger.java;206;18;58;13;0;0;0;2;0;40;0;0;0;0;2;0;0;0;0;2;0;0;3
dubbo;FieldUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/FieldUtils.java;88;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StackTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/Stack.java;129;10;16;4;0;0;0;0;0;8;0;0;0;0;0;0;0;0;3;0;0;0;7
dubbo;NamedThreadFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/NamedThreadFactory.java;48;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;IOUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/IOUtils.java;130;17;15;2;2;0;0;0;0;3;0;0;4;0;0;0;0;2;0;0;0;0;3
dubbo;LFUCacheTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/support/lfu/LfuCache.java;83;4;16;2;0;0;0;0;0;16;0;0;0;0;0;0;0;0;2;0;0;0;2
dubbo;ReflectUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ReflectUtils.java;566;48;151;4;0;0;0;0;0;15;2;0;0;0;0;1;0;0;5;2;0;0;88
dubbo;UrlUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/common/utils/UrlUtils.java;379;32;73;1;0;0;0;0;0;4;0;0;0;0;1;0;0;0;2;0;0;0;9
dubbo;LogHelperTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/LogHelper.java;93;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
