file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/Sentinel/sentinel-logging/sentinel-logging-slf4j/src/test/java/com/alibaba/csp/sentinel/logging/slf4j/CommandCenterLogTest.java,CommandCenterLogTest,2,6,2,5,15,0.0,0.0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,5,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,5,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-common/src/main/java/com/alibaba/csp/sentinel/transport/log/CommandCenterLog.java,10,2,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0,0,0,5
/home/luana-martins/.jnose_projects/Sentinel/sentinel-demo/sentinel-demo-log-logback/src/test/java/com/alibaba/csp/sentinel/demo/log/logback/CommandCenterLogTest.java,CommandCenterLogTest,4,7,1,17,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,27,62,0,5,0,0,0,23,11,13,5,9,1,0,0,0,18,1,12,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-common/src/main/java/com/alibaba/csp/sentinel/transport/log/CommandCenterLog.java,10,2,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0,0,0,5
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-reactor-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/reactor/ReactorSphUTest.java,ReactorSphUTest,9,4,1,21,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,30,1,0,0,0,0,4,14,6,3,8,0,0,0,2,32,1,1,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-reactor-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/reactor/ReactorSphU.java,8,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul2-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul2/fallback/ZuulBlockFallbackProviderTest.java,ZuulBlockFallbackProviderTest,5,5,1,5,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,25,0,0,0,0,0,3,2,8,0,8,0,0,0,0,32,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProvider.java,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul2-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul2/fallback/ZuulBlockFallbackProviderTest.java,ZuulBlockFallbackProviderTest,5,5,1,5,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,25,0,0,0,0,0,3,2,8,0,8,0,0,0,0,32,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProvider.java,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProviderTest.java,ZuulBlockFallbackProviderTest,5,5,1,5,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,25,0,0,0,0,0,3,2,8,0,8,0,0,0,0,32,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProvider.java,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProviderTest.java,ZuulBlockFallbackProviderTest,5,5,1,5,0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,25,0,0,0,0,0,3,2,8,0,8,0,0,0,0,32,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/fallback/ZuulBlockFallbackProvider.java,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-httpclient-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/apache/httpclient/fallback/ApacheHttpClientFallbackTest.java,ApacheHttpClientFallbackTest,6,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,15,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-httpclient-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/apache/httpclient/fallback/ApacheHttpClientFallback.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-httpclient-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/apache/httpclient/config/SentinelApacheHttpClientConfigTest.java,SentinelApacheHttpClientConfigTest,2,3,1,3,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,15,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-httpclient-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/apache/httpclient/config/SentinelApacheHttpClientConfig.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/SentinelWebInterceptorTest.java,SentinelWebInterceptorTest,4,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-spring-webmvc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/spring/webmvc/SentinelWebInterceptor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilterTest.java,DubboAppContextFilterTest,8,4,2,13,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,29,0,0,0,0,0,3,0,9,0,9,0,0,0,0,31,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilter.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilterTest.java,DubboAppContextFilterTest,8,4,2,13,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,29,0,0,0,0,0,3,0,9,0,9,0,0,0,0,31,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilter.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilterTest.java,DubboAppContextFilterTest,9,4,1,11,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,4,0,9,0,9,0,0,0,0,31,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilter.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilterTest.java,DubboAppContextFilterTest,9,4,1,11,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,4,0,9,0,9,0,0,0,0,31,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboAppContextFilter.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistryTest.java,DubboFallbackRegistryTest,8,2,1,13,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,4,0,4,1,4,0,1,0,0,18,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistry.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistryTest.java,DubboFallbackRegistryTest,8,2,1,13,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,4,0,4,1,4,0,1,0,0,18,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistry.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistryTest.java,DubboFallbackRegistryTest,7,4,1,16,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6,0,4,2,7,0,0,0,1,23,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistry.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistryTest.java,DubboFallbackRegistryTest,7,4,1,16,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6,0,4,2,7,0,0,0,1,23,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/fallback/DubboFallbackRegistry.java,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilterTest.java,SentinelDubboProviderFilterTest,19,4,2,43,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,68,0,0,0,0,0,2,5,22,0,21,0,1,0,0,58,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilterTest.java,SentinelDubboProviderFilterTest,19,4,2,43,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,68,0,0,0,0,0,2,5,22,0,21,0,1,0,0,58,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilterTest.java,SentinelDubboProviderFilterTest,19,4,2,44,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,7,65,1,0,0,0,0,2,5,23,0,22,1,0,0,1,66,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilterTest.java,SentinelDubboProviderFilterTest,19,4,2,44,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,7,65,1,0,0,0,0,2,5,23,0,22,1,0,0,1,66,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboProviderFilter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/AbstractDubboFilterTest.java,AbstractDubboFilterTest,9,4,1,16,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,12,47,0,0,0,0,0,16,2,12,1,9,0,1,0,0,27,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/AbstractDubboFilter.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilterTest.java,SentinelDubboConsumerFilterTest,19,4,2,40,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,64,0,0,0,0,0,1,5,21,0,20,0,1,0,0,56,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilterTest.java,SentinelDubboConsumerFilterTest,19,4,2,40,4,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,4,64,0,0,0,0,0,1,5,21,0,20,0,1,0,0,56,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilter.java,15,0,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilterTest.java,SentinelDubboConsumerFilterTest,26,24,2,67,78,0.0,0.0,16,0,8,8,0,0,8,0,0,0,1,0,0,1,0,0,1,0,35,230,6,4,1,0,0,18,18,76,0,77,2,0,0,3,113,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilter.java,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilterTest.java,SentinelDubboConsumerFilterTest,26,24,2,67,78,0.0,0.0,16,0,8,8,0,0,8,0,0,0,1,0,0,1,0,0,1,0,35,230,6,4,1,0,0,18,18,76,0,77,2,0,0,3,113,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/SentinelDubboConsumerFilter.java,15,0,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtilsTest.java,DubboUtilsTest,3,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,9,0,3,0,3,0,0,0,0,28,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtils.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtilsTest.java,DubboUtilsTest,3,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,9,0,3,0,3,0,0,0,0,28,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtils.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtilsTest.java,DubboUtilsTest,10,10,1,28,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,36,101,0,0,0,0,0,52,0,29,0,23,0,0,0,0,51,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtils.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtilsTest.java,DubboUtilsTest,10,10,1,28,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,36,101,0,0,0,0,0,52,0,29,0,23,0,0,0,0,51,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-apache-dubbo-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/dubbo/DubboUtils.java,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/okhttp/fallback/OkHttpFallbackTest.java,OkHttpFallbackTest,6,1,1,1,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,13,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/okhttp/fallback/OkHttpFallback.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/okhttp/SentinelOkHttpInterceptorTest.java,SentinelOkHttpInterceptorTest,15,2,1,14,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,36,0,0,0,0,0,10,0,11,4,12,0,1,0,0,34,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/okhttp/SentinelOkHttpInterceptor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/okhttp/config/SentinelOkHttpConfigTest.java,SentinelOkHttpConfigTest,4,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/okhttp/SentinelOkHttpConfig.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/okhttp/extractor/OkHttpResourceExtractorTest.java,OkHttpResourceExtractorTest,4,2,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,4,0,7,1,7,0,1,0,0,21,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-okhttp-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/okhttp/extractor/OkHttpResourceExtractor.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-grpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/grpc/SentinelGrpcClientInterceptorTest.java,SentinelGrpcClientInterceptorTest,15,7,1,29,6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,0,0,3,0,0,2,0,7,48,2,0,0,1,0,9,10,7,2,7,1,0,0,0,48,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-grpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/grpc/SentinelGrpcClientInterceptor.java,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-grpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/grpc/SentinelGrpcServerInterceptorTest.java,SentinelGrpcServerInterceptorTest,14,7,1,29,6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,3,0,0,3,0,0,2,0,7,48,2,0,0,1,0,9,10,7,2,7,1,0,0,0,47,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-grpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/grpc/SentinelGrpcServerInterceptor.java,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/AbstractSofaRpcFilterTest.java,AbstractSofaRpcFilterTest,12,7,1,12,15,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,1,0,14,0,13,0,13,1,0,0,0,33,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/AbstractSofaRpcFilter.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/fallback/DefaultSofaRpcFallbackTest.java,DefaultSofaRpcFallbackTest,5,2,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,0,0,0,6,0,4,1,0,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/fallback/DefaultSofaRpcFallback.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
