App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
deeplearning4j,OCNNOutputLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/ocnn/OCNNOutputLayer.java,171,12,3,0,1,0,0,0,0,1,5,0,0,2,0,0,0,1,0,0,0,4,0
deeplearning4j,TestLastTimeStepLayer,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/LastTimeStepLayer.java,196,3,4,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,1,1,0,2,0
deeplearning4j,TestTimeDistributed,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/recurrent/TimeDistributed.java,218,3,5,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0
deeplearning4j,RnnDataFormatTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/ops/impl/layers/recurrent/config/RnnDataFormat.java,420,12,28,0,0,0,4,0,0,11,11,0,0,0,0,5,0,0,0,4,0,4,0
deeplearning4j,GravesBidirectionalLSTMTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesBidirectionalLSTM.java,379,11,44,3,0,0,1,0,0,9,15,0,0,8,1,3,0,0,0,0,0,0,5
deeplearning4j,GravesLSTMTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/GravesLSTM.java,216,6,18,1,0,0,1,0,0,1,4,0,0,6,1,2,0,0,0,0,0,0,1
deeplearning4j,MaskZeroLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/recurrent/MaskZeroLayer.java,123,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,BidirectionalTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/recurrent/Bidirectional.java,491,8,20,5,0,0,1,0,0,2,26,0,0,4,2,4,0,0,0,2,0,2,2
deeplearning4j,FrozenLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/FrozenLayer.java,209,6,17,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1
deeplearning4j,EmbeddingLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/feedforward/embedding/EmbeddingLayer.java,555,15,37,0,0,0,0,0,0,12,46,0,0,13,0,7,0,0,1,0,0,0,0
deeplearning4j,FrozenLayerWithBackpropTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/FrozenLayerWithBackprop.java,232,6,22,0,0,0,0,0,0,0,6,0,0,6,0,1,0,0,0,0,0,0,0
deeplearning4j,TestYolo2OutputLayer,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/objdetect/Yolo2OutputLayer.java,612,4,39,1,2,0,0,0,0,28,3,0,0,0,0,4,0,2,0,6,0,2,0
deeplearning4j,SubsamplingLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/subsampling/SubsamplingLayer.java,218,21,16,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,1
deeplearning4j,Convolution3DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/conf/layers/Convolution3D.java,111,16,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,ConvolutionLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/ConvolutionLayer.java,667,39,25,0,0,0,3,0,0,13,1,0,0,20,0,4,0,0,4,8,0,1,0
deeplearning4j,SpaceToDepthTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/SpaceToDepth.java,98,14,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,Upsampling1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/upsampling/Upsampling1D.java,122,12,9,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,Upsampling2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/convolution/upsampling/Upsampling2D.java,124,14,9,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,DropoutLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/DropoutLayer.java,224,5,27,0,0,0,0,0,0,14,4,0,0,4,0,3,0,0,1,0,0,0,0
deeplearning4j,BaseLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/BaseLayer.java,102,8,4,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2
deeplearning4j,AutoEncoderTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/feedforward/autoencoder/AutoEncoder.java,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,BatchNormalizationTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/normalization/BatchNormalization.java,579,24,44,1,0,0,1,0,0,14,16,0,0,11,0,5,0,0,0,1,0,0,2
deeplearning4j,OutputLayerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/layers/OutputLayer.java,339,8,34,0,0,0,1,0,0,8,15,0,0,8,0,5,0,0,0,0,0,1,0
deeplearning4j,Regression2dAdapterTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/adapters/Regression2dAdapter.java,58,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1
deeplearning4j,ArgmaxAdapterTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/adapters/ArgmaxAdapter.java,55,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1
deeplearning4j,WeightInitIdentityTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/weights/WeightInitIdentity.java,93,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
deeplearning4j,WeightInitUtilTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/nn/weights/WeightInitUtil.java,150,13,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1
deeplearning4j,ROCTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/eval/ROC.java,135,4,2,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0
deeplearning4j,EvaluationToolsTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/evaluation/EvaluationTools.java,153,3,0,0,0,0,3,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,1
deeplearning4j,TestHardWareMetric,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/listener/HardwareMetric.java,51,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
deeplearning4j,SystemPollingTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/listener/SystemPolling.java,66,2,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
deeplearning4j,UiConnectionInfoTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-core/src/main/java/org/deeplearning4j/core/ui/UiConnectionInfo.java,119,12,11,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,7
deeplearning4j,RandomTests,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/api/rng/Random.java,91,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0
deeplearning4j,ModelTupleStreamTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelexport-solr/src/main/java/org/deeplearning4j/nn/modelexport/solr/handler/ModelTupleStream.java,248,9,1,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,TestGraph,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/primitives/Graph.java,253,4,26,3,0,0,0,0,0,14,25,0,0,0,0,3,0,0,0,0,0,0,2
deeplearning4j,TestDeepWalk,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-graph/src/main/java/org/deeplearning4j/graph/models/deepwalk/DeepWalk.java,293,8,7,6,1,0,3,0,0,1,15,0,0,0,0,4,0,1,1,0,0,0,6
deeplearning4j,TestGraphHuffman,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/huffman/GraphHuffman.java,87,1,5,1,0,0,0,0,0,2,7,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,BagOfWordsVectorizerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/bagofwords/vectorizer/BagOfWordsVectorizer.java,161,2,22,1,1,0,0,0,0,17,0,0,0,0,0,1,0,1,1,0,0,0,0
deeplearning4j,TfidfVectorizerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/bagofwords/vectorizer/TfidfVectorizer.java,293,7,22,5,1,0,0,0,0,16,2,0,0,0,0,2,0,1,1,0,0,0,21
deeplearning4j,TestBertIterator,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/iterator/BertIterator.java,670,16,50,6,0,0,0,0,0,25,17,0,0,0,0,5,0,0,5,0,0,15,45
deeplearning4j,TestCnnSentenceDataSetIterator,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/iterator/CnnSentenceDataSetIterator.java,399,6,43,5,0,0,0,0,0,1,22,0,0,0,0,5,0,0,0,1,0,0,11
deeplearning4j,PrefetchingSentenceIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/PrefetchingSentenceIterator.java,137,4,3,3,3,0,1,0,0,3,6,0,0,0,0,1,0,3,1,0,0,0,4
deeplearning4j,BasicLineIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/BasicLineIterator.java,96,3,4,2,2,0,0,0,0,4,4,0,0,0,0,0,0,2,2,0,0,0,4
deeplearning4j,MutipleEpochsSentenceIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/MutipleEpochsSentenceIterator.java,51,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,AggregatingSentenceIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/AggregatingSentenceIterator.java,66,1,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
deeplearning4j,BasicResultSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/BasicResultSetIterator.java,91,3,3,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,3
deeplearning4j,StreamLineIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/sentenceiterator/StreamLineIterator.java,58,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
deeplearning4j,AsyncLabelAwareIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/AsyncLabelAwareIterator.java,66,1,2,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,FileLabelAwareIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/FileLabelAwareIterator.java,116,3,18,2,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,5
deeplearning4j,FilenamesLabelAwareIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/FilenamesLabelAwareIterator.java,95,2,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
deeplearning4j,BasicLabelAwareIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/BasicLabelAwareIterator.java,101,3,7,2,2,0,0,0,0,7,3,0,0,0,0,1,0,2,1,0,0,0,5
deeplearning4j,FileDocumentIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/FileDocumentIterator.java,150,5,6,3,4,0,0,0,0,4,4,0,0,0,0,0,0,3,0,1,0,0,3
deeplearning4j,LabelsSourceTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/documentiterator/LabelsSource.java,106,7,20,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3
deeplearning4j,NGramTokenizerFactoryTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizerfactory/NGramTokenizerFactory.java,72,4,4,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
deeplearning4j,NGramTokenizerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/NGramTokenizer.java,78,1,16,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,4,0,0,0,0
deeplearning4j,BertWordPieceTokenizerTests,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/BertWordPieceTokenizer.java,254,14,24,1,2,0,0,0,0,2,3,0,0,0,0,1,0,2,3,2,1,2,1
deeplearning4j,EndingPreProcessorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/preprocessor/EndingPreProcessor.java,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,ParagraphVectorsTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/paragraphvectors/ParagraphVectors.java,1250,22,64,14,10,0,4,0,0,25,20,0,0,0,0,12,0,12,1,2,0,3,27
deeplearning4j,InMemoryLookupTableTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/embeddings/inmemory/InMemoryLookupTable.java,182,3,9,2,2,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,7
deeplearning4j,WordVectorsImplTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/embeddings/wordvectors/WordVectorsImpl.java,67,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,WordVectorSerializerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/embeddings/loader/WordVectorSerializer.java,366,9,46,5,2,0,0,0,0,1,6,0,1,0,0,4,0,2,0,5,0,0,2
deeplearning4j,SequenceVectorsTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/SequenceVectors.java,493,11,7,5,2,0,2,0,0,6,0,0,0,0,0,3,0,2,0,0,0,0,28
deeplearning4j,WeightedWalkerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/walkers/impl/WeightedWalker.java,87,3,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,PopularityWalkerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/walkers/impl/PopularityWalker.java,195,7,15,5,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,12,9
deeplearning4j,RandomWalkerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/graph/walkers/impl/RandomWalker.java,221,12,21,6,0,0,0,2,0,9,6,0,0,0,0,0,0,0,2,1,0,0,8
deeplearning4j,GraphTransformerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/transformers/impl/GraphTransformer.java,80,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
deeplearning4j,ParallelTransformerIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/transformers/impl/iterables/ParallelTransformerIterator.java,225,6,13,4,0,0,0,0,0,6,11,0,0,0,0,1,0,0,2,0,0,0,2
deeplearning4j,AbstractElementFactoryTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/serialization/AbstractElementFactory.java,66,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
deeplearning4j,VocabWordFactoryTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/sequencevectors/serialization/VocabWordFactory.java,66,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
deeplearning4j,Word2VecDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/iterator/Word2VecDataSetIterator.java,145,3,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0
deeplearning4j,AbstractCacheTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/wordstore/inmemory/AbstractCache.java,192,8,27,7,0,0,0,0,0,13,4,0,0,0,0,2,0,0,0,2,0,0,9
deeplearning4j,VocabConstructorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/wordstore/VocabConstructor.java,457,14,32,10,6,0,2,0,0,31,4,0,0,0,0,5,0,6,0,0,0,0,7
deeplearning4j,VocabularyHolderTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/word2vec/wordstore/VocabularyHolder.java,224,7,25,7,0,0,0,0,0,25,0,0,0,0,0,2,0,0,5,0,0,0,11
deeplearning4j,FastTextTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/models/fasttext/FastText.java,278,18,34,8,6,0,6,0,0,26,1,0,0,0,0,0,0,6,0,0,0,0,8
deeplearning4j,DL4JClassLoadingTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-common/src/main/java/org/deeplearning4j/common/config/DL4JClassLoading.java,73,4,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1
deeplearning4j,TestConvolution,/home/luana-martins/.jnose_projects/deeplearning4j/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/convolution/Convolution.java,376,11,8,0,1,0,1,0,0,3,18,0,0,0,0,3,0,1,0,0,0,2,0
deeplearning4j,TimeSeriesGeneratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/preprocessing/sequence/TimeSeriesGenerator.java,69,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TokenizerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nlp-parent/deeplearning4j-nlp/src/main/java/org/deeplearning4j/text/tokenization/tokenizer/Tokenizer.java,107,2,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,KerasRepeatVectorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasRepeatVector.java,77,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasPermuteTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasPermute.java,87,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasMaskingTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasMasking.java,72,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasDenseTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasDense.java,115,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasDropoutTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasDropout.java,80,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasReshapeTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/core/KerasReshape.java,106,9,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasLSTMTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/recurrent/KerasLSTM.java,202,20,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasSimpleRnnTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/recurrent/KerasSimpleRnn.java,123,16,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasEmbeddingTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/embeddings/KerasEmbedding.java,118,11,1,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasConvolution2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasConvolution2D.java,165,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
