App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;GWeatherTest;/home/luana-martins/.jnose_projects/java-design-patterns/observer/src/main/java/com/iluwatar/observer/generic/GWeather.java;102;5;3;2;0;0;1;0;0;1;1;0;1;2;0;0;0;0;0;0;0;0;2
java-design-patterns;ObserverTest;/home/luana-martins/.jnose_projects/java-design-patterns/observer/src/main/java/com/iluwatar/observer/generic/Observer.java;90;7;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;WeatherTest;/home/luana-martins/.jnose_projects/java-design-patterns/observer/src/main/java/com/iluwatar/observer/Weather.java;100;5;3;2;0;0;1;0;0;1;1;0;1;2;0;0;0;0;0;0;0;0;3
java-design-patterns;WeatherObserverTest;/home/luana-martins/.jnose_projects/java-design-patterns/observer/src/main/java/com/iluwatar/observer/WeatherObserver.java;91;7;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0
java-design-patterns;TenantTest;/home/luana-martins/.jnose_projects/java-design-patterns/throttling/src/main/java/com/iluwatar/throttling/Tenant.java;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;B2BServiceTest;/home/luana-martins/.jnose_projects/java-design-patterns/throttling/src/main/java/com/iluwatar/throttling/B2BService.java;51;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CallbackTest;/home/luana-martins/.jnose_projects/java-design-patterns/callback/src/main/java/com/iluwatar/callback/Callback.java;57;2;3;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;HayesTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Hayes.java;54;2;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
java-design-patterns;ConfigureForDosVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java;70;4;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
java-design-patterns;ConfigureForUnixVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitor.java;58;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;ZoomTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java;55;2;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;66;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
java-design-patterns;HashShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/HashShardManager.java;59;3;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;80;5;3;0;0;0;0;0;0;3;0;0;0;2;0;0;0;0;0;2;0;0;0
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;100;6;5;2;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;2;0;0;2
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;LookupShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/LookupShardManager.java;69;3;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0
java-design-patterns;RangeShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/RangeShardManager.java;59;3;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;TaskSetTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-followers/src/main/java/com/iluwatar/leaderfollowers/TaskSet.java;53;2;3;2;0;0;0;0;0;3;0;0;0;2;0;0;0;0;0;0;0;0;2
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;TaskHandlerTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-followers/src/main/java/com/iluwatar/leaderfollowers/TaskHandler.java;45;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;WorkCenterTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-followers/src/main/java/com/iluwatar/leaderfollowers/WorkCenter.java;67;3;5;3;0;0;0;0;0;4;0;0;0;3;0;0;0;0;0;0;0;0;4
java-design-patterns;PartyMemberTest;/home/luana-martins/.jnose_projects/java-design-patterns/mediator/src/main/java/com/iluwatar/mediator/PartyMember.java;146;8;7;0;0;0;0;0;0;2;2;0;1;0;4;0;0;0;0;0;0;0;0
java-design-patterns;PartyImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/mediator/src/main/java/com/iluwatar/mediator/PartyImpl.java;63;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;StarTest;/home/luana-martins/.jnose_projects/java-design-patterns/memento/src/main/java/com/iluwatar/memento/Star.java;98;2;15;2;0;0;0;0;0;0;0;0;0;2;15;0;0;0;4;0;0;0;3
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;SimpleWizardTest;/home/luana-martins/.jnose_projects/java-design-patterns/dependency-injection/src/main/java/com/iluwatar/dependency/injection/SimpleWizard.java;64;4;2;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;GuiceWizardTest;/home/luana-martins/.jnose_projects/java-design-patterns/dependency-injection/src/main/java/com/iluwatar/dependency/injection/GuiceWizard.java;113;5;4;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AdvancedSorceressTest;/home/luana-martins/.jnose_projects/java-design-patterns/dependency-injection/src/main/java/com/iluwatar/dependency/injection/AdvancedSorceress.java;81;4;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AdvancedWizardTest;/home/luana-martins/.jnose_projects/java-design-patterns/dependency-injection/src/main/java/com/iluwatar/dependency/injection/AdvancedWizard.java;80;4;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;MessageAggregationStrategyTest;/home/luana-martins/.jnose_projects/java-design-patterns/eip-aggregator/src/main/java/com/iluwatar/eip/aggregator/routes/MessageAggregationStrategy.java;64;2;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
java-design-patterns;AggregatorRouteTest;/home/luana-martins/.jnose_projects/java-design-patterns/eip-aggregator/src/main/java/com/iluwatar/eip/aggregator/routes/AggregatorRoute.java;86;3;2;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;WireTapRouteTest;/home/luana-martins/.jnose_projects/java-design-patterns/eip-wire-tap/src/main/java/com/iluwatar/eip/wiretap/routes/WireTapRoute.java;85;4;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CakeBakingServiceImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/layers/src/main/java/com/iluwatar/layers/service/CakeBakingServiceImpl.java;189;6;30;6;0;0;0;0;0;6;3;0;0;6;3;1;0;0;0;0;0;0;5
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CakeTest;/home/luana-martins/.jnose_projects/java-design-patterns/layers/src/main/java/com/iluwatar/layers/entity/Cake.java;118;5;12;5;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;6
java-design-patterns;CakeBakingExceptionTest;/home/luana-martins/.jnose_projects/java-design-patterns/layers/src/main/java/com/iluwatar/layers/exception/CakeBakingException.java;53;2;4;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1
java-design-patterns;CakeViewImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/layers/src/main/java/com/iluwatar/layers/view/CakeViewImpl.java;112;5;2;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;InvoiceGeneratorTest;/home/luana-martins/.jnose_projects/java-design-patterns/separated-interface/src/main/java/com/iluwatar/separatedinterface/invoice/InvoiceGenerator.java;51;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ForeignTaxCalculatorTest;/home/luana-martins/.jnose_projects/java-design-patterns/separated-interface/src/main/java/com/iluwatar/separatedinterface/taxes/ForeignTaxCalculator.java;41;2;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;DomesticTaxCalculatorTest;/home/luana-martins/.jnose_projects/java-design-patterns/separated-interface/src/main/java/com/iluwatar/separatedinterface/taxes/DomesticTaxCalculator.java;41;2;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;NumberExpressionTest;/home/luana-martins/.jnose_projects/java-design-patterns/interpreter/src/main/java/com/iluwatar/interpreter/NumberExpression.java;69;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ExpressionTest;/home/luana-martins/.jnose_projects/java-design-patterns/interpreter/src/main/java/com/iluwatar/interpreter/Expression.java;120;7;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;PromiseTest;/home/luana-martins/.jnose_projects/java-design-patterns/promise/src/main/java/com/iluwatar/promise/Promise.java;239;14;27;5;0;0;2;0;0;0;0;0;2;2;0;0;0;0;12;8;0;0;6
java-design-patterns;SimpleThreatAwareSystemTest;/home/luana-martins/.jnose_projects/java-design-patterns/filterer/src/main/java/com/iluwatar/filterer/threat/SimpleThreatAwareSystem.java;50;1;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;SimpleProbabilisticThreatAwareSystemTest;/home/luana-martins/.jnose_projects/java-design-patterns/filterer/src/main/java/com/iluwatar/filterer/threat/SimpleProbabilisticThreatAwareSystem.java;51;1;2;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;33;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;RetryTest;/home/luana-martins/.jnose_projects/java-design-patterns/retry/src/main/java/com/iluwatar/retry/Retry.java;108;3;3;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;2
java-design-patterns;FindCustomerTest;/home/luana-martins/.jnose_projects/java-design-patterns/retry/src/main/java/com/iluwatar/retry/FindCustomer.java;80;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2
java-design-patterns;RetryExponentialBackoffTest;/home/luana-martins/.jnose_projects/java-design-patterns/retry/src/main/java/com/iluwatar/retry/RetryExponentialBackoff.java;106;3;3;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;2
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;GuardedQueueTest;/home/luana-martins/.jnose_projects/java-design-patterns/guarded-suspension/src/main/java/com/iluwatar/guarded/suspension/GuardedQueue.java;60;3;2;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;1;0;0;3
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CustomerTest;/home/luana-martins/.jnose_projects/java-design-patterns/role-object/src/main/java/com/iluwatar/roleobject/Customer.java;94;12;10;0;0;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
java-design-patterns;MammothTest;/home/luana-martins/.jnose_projects/java-design-patterns/state/src/main/java/com/iluwatar/state/Mammoth.java;120;6;12;2;0;0;0;0;0;5;0;0;1;2;2;0;0;0;1;0;0;0;2
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;DragonSlayerTest;/home/luana-martins/.jnose_projects/java-design-patterns/strategy/src/main/java/com/iluwatar/strategy/DragonSlayer.java;71;2;0;2;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;DragonSlayingStrategyTest;/home/luana-martins/.jnose_projects/java-design-patterns/strategy/src/main/java/com/iluwatar/strategy/DragonSlayingStrategy.java;114;6;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ParameterObjectTest;/home/luana-martins/.jnose_projects/java-design-patterns/parameter-object/src/main/java/com/iluwatar/parameter/object/ParameterObject.java;63;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;41;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;SearchServiceTest;/home/luana-martins/.jnose_projects/java-design-patterns/parameter-object/src/main/java/com/iluwatar/parameter/object/SearchService.java;63;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;PipelineTest;/home/luana-martins/.jnose_projects/java-design-patterns/pipeline/src/main/java/com/iluwatar/pipeline/Pipeline.java;46;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ActiveCreatureTest;/home/luana-martins/.jnose_projects/java-design-patterns/active-object/src/main/java/com/iluwatar/activeobject/ActiveCreature.java;42;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;EventDispatcherTest;/home/luana-martins/.jnose_projects/java-design-patterns/event-driven-architecture/src/main/java/com/iluwatar/eda/framework/EventDispatcher.java;70;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;UserCreatedEventTest;/home/luana-martins/.jnose_projects/java-design-patterns/event-driven-architecture/src/main/java/com/iluwatar/eda/event/UserCreatedEvent.java;46;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ThreadSafeDoubleCheckLockingTest;/home/luana-martins/.jnose_projects/java-design-patterns/singleton/src/main/java/com/iluwatar/singleton/ThreadSafeDoubleCheckLocking.java;56;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0
java-design-patterns;RoyaltyObjectMotherTest;/home/luana-martins/.jnose_projects/java-design-patterns/object-mother/src/main/java/com/iluwatar/objectmother/RoyaltyObjectMother.java;91;6;10;6;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;5
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;FluentIterableTest;/home/luana-martins/.jnose_projects/java-design-patterns/fluentinterface/src/main/java/com/iluwatar/fluentinterface/fluentiterable/FluentIterable.java;199;13;43;0;0;0;1;0;0;26;0;0;0;12;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CarsFactoryTest;/home/luana-martins/.jnose_projects/java-design-patterns/factory/src/main/java/com/iluwatar/factory/CarsFactory.java;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AsynchronousServiceTest;/home/luana-martins/.jnose_projects/java-design-patterns/half-sync-half-async/src/main/java/com/iluwatar/halfsynchalfasync/AsynchronousService.java;103;6;0;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1
java-design-patterns;SpellbookDaoImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/service-layer/src/main/java/com/iluwatar/servicelayer/spellbook/SpellbookDaoImpl.java;55;2;3;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0
java-design-patterns;MagicServiceImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/service-layer/src/main/java/com/iluwatar/servicelayer/magic/MagicServiceImpl.java;157;5;4;5;0;0;3;0;0;2;0;0;0;5;0;1;0;0;0;0;0;0;1
java-design-patterns;WizardDaoImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/service-layer/src/main/java/com/iluwatar/servicelayer/wizard/WizardDaoImpl.java;55;2;3;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;SpellDaoImplTest;/home/luana-martins/.jnose_projects/java-design-patterns/service-layer/src/main/java/com/iluwatar/servicelayer/spell/SpellDaoImpl.java;55;2;3;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0
java-design-patterns;BullyMessageManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-election/src/main/java/com/iluwatar/leaderelection/bully/BullyMessageManager.java;135;5;9;5;0;0;0;0;0;2;0;0;0;5;0;0;0;0;0;3;0;0;2
java-design-patterns;BullyAppTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-election/src/main/java/com/iluwatar/leaderelection/bully/BullyApp.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;BullyinstanceTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-election/src/main/java/com/iluwatar/leaderelection/bully/BullyInstance.java;78;3;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;1
java-design-patterns;RingInstanceTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-election/src/main/java/com/iluwatar/leaderelection/ring/RingInstance.java;76;3;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;2;0;0;1
java-design-patterns;RingMessageManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-election/src/main/java/com/iluwatar/leaderelection/ring/RingMessageManager.java;115;4;6;4;0;0;0;0;0;1;0;0;0;4;0;0;0;0;0;3;0;0;1
java-design-patterns;RingAppTest;/home/luana-martins/.jnose_projects/java-design-patterns/leader-election/src/main/java/com/iluwatar/leaderelection/ring/RingApp.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;MessageTest;/home/luana-martins/.jnose_projects/java-design-patterns/queue-load-leveling/src/main/java/com/iluwatar/queue/load/leveling/Message.java;48;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
java-design-patterns;InvestorRoleTest;/home/luana-martins/.jnose_projects/java-design-patterns/role-object/src/main/java/com/iluwatar/roleobject/InvestorRole.java;39;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CustomerCoreTest;/home/luana-martins/.jnose_projects/java-design-patterns/role-object/src/main/java/com/iluwatar/roleobject/CustomerCore.java;91;5;12;5;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3
java-design-patterns;ApplicationRoleObjectTest;/home/luana-martins/.jnose_projects/java-design-patterns/role-object/src/main/java/com/iluwatar/roleobject/ApplicationRoleObject.java;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;BorrowerRoleTest;/home/luana-martins/.jnose_projects/java-design-patterns/role-object/src/main/java/com/iluwatar/roleobject/BorrowerRole.java;38;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;RoleTest;/home/luana-martins/.jnose_projects/java-design-patterns/role-object/src/main/java/com/iluwatar/roleobject/Role.java;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;GiantControllerTest;/home/luana-martins/.jnose_projects/java-design-patterns/model-view-controller/src/main/java/com/iluwatar/model/view/controller/GiantController.java;126;4;0;4;0;0;4;0;0;0;3;0;0;4;0;0;0;0;0;0;0;0;1
java-design-patterns;GiantViewTest;/home/luana-martins/.jnose_projects/java-design-patterns/model-view-controller/src/main/java/com/iluwatar/model/view/controller/GiantView.java;97;5;2;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
java-design-patterns;GiantModelTest;/home/luana-martins/.jnose_projects/java-design-patterns/model-view-controller/src/main/java/com/iluwatar/model/view/controller/GiantModel.java;82;3;9;3;0;0;0;0;0;0;3;0;0;3;3;0;0;0;0;0;0;0;2
java-design-patterns;WorldTest;/home/luana-martins/.jnose_projects/java-design-patterns/update-method/src/main/java/com/iluwatar/updatemethod/World.java;66;6;3;0;0;0;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0
java-design-patterns;StatueTest;/home/luana-martins/.jnose_projects/java-design-patterns/update-method/src/main/java/com/iluwatar/updatemethod/Statue.java;59;5;2;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;1
