App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot;JdbcTemplateAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/JdbcTemplateAutoConfiguration.java;287;23;38;0;0;0;4;0;0;0;0;0;0;19;0;0;0;0;2;0;0;0;0
spring-boot;HikariDriverConfigurationFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/HikariDriverConfigurationFailureAnalyzer.java;82;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DataSourceBeanCreationFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceBeanCreationFailureAnalyzer.java;88;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DataSourceInitializerInvokerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializerInvoker.java;300;20;33;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;6;0;0;0;0
spring-boot;DataSourceJmxConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceJmxConfiguration.java;204;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
spring-boot;JndiDataSourceAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/JndiDataSourceAutoConfiguration.java;170;13;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;XADataSourceAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/XADataSourceAutoConfiguration.java;142;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ImportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfiguration.java;150;18;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionEvaluationReportLoggingListenerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/logging/ConditionEvaluationReportLoggingListener.java;180;13;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
spring-boot;JacksonAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java;540;43;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
spring-boot;EntityScanPackagesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/domain/EntityScanPackages.java;182;20;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
spring-boot;EntityScannerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/domain/EntityScanner.java;164;11;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
spring-boot;InfluxDbAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/influx/InfluxDbAutoConfiguration.java;96;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;QuartzDataSourceInitializerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/quartz/QuartzDataSourceInitializer.java;90;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;QuartzAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/quartz/QuartzAutoConfiguration.java;520;36;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
spring-boot;SendGridAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/sendgrid/SendGridAutoConfiguration.java;106;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ImportAutoConfigurationImportSelectorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java;328;41;16;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;17
spring-boot;H2ConsolePropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/h2/H2ConsoleProperties.java;51;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;H2ConsoleAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/h2/H2ConsoleAutoConfiguration.java;147;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
spring-boot;LifecycleAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/context/LifecycleAutoConfiguration.java;91;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;MessageSourceAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/context/MessageSourceAutoConfiguration.java;237;24;19;0;0;0;0;0;0;2;0;0;0;13;0;0;0;0;0;0;0;0;0
spring-boot;PropertyPlaceholderAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/context/PropertyPlaceholderAutoConfiguration.java;126;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConfigurationPropertiesAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/context/ConfigurationPropertiesAutoConfiguration.java;88;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JooqExceptionTranslatorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/JooqExceptionTranslator.java;90;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JooqPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/JooqProperties.java;122;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;JooqAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/JooqAutoConfiguration.java;268;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;SqlDialectLookupTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/SqlDialectLookup.java;105;12;2;0;0;0;10;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
spring-boot;MailSenderAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mail/MailSenderAutoConfiguration.java;268;24;36;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0
spring-boot;RSocketMessagingAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketMessagingAutoConfiguration.java;109;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RSocketStrategiesAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketStrategiesAutoConfiguration.java;111;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RSocketRequesterAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketRequesterAutoConfiguration.java;76;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RSocketServerAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketServerAutoConfiguration.java;196;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RSocketWebSocketNettyRouteProviderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/rsocket/RSocketWebSocketNettyRouteProvider.java;146;6;1;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
spring-boot;ValidationAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/validation/ValidationAutoConfiguration.java;413;30;41;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
spring-boot;ValidatorAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/validation/ValidatorAdapter.java;147;9;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
spring-boot;ThymeleafTemplateAvailabilityProviderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/thymeleaf/ThymeleafTemplateAvailabilityProvider.java;67;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;IntegrationAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/integration/IntegrationAutoConfiguration.java;278;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
spring-boot;LdapPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ldap/LdapProperties.java;45;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;LdapAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ldap/LdapAutoConfiguration.java;204;15;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-boot;EmbeddedLdapAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ldap/embedded/EmbeddedLdapAutoConfiguration.java;193;15;19;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;1;0;0;0;0
spring-boot;AutoConfigurationsTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/AutoConfigurations.java;48;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;FreeMarkerAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java;91;7;4;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0
spring-boot;FreeMarkerTemplateAvailabilityProviderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerTemplateAvailabilityProvider.java;81;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;Neo4jAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/neo4j/Neo4jAutoConfiguration.java;337;38;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
spring-boot;Neo4jPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/neo4j/Neo4jProperties.java;77;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;TransactionManagerCustomizersTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/transaction/TransactionManagerCustomizers.java;74;4;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-boot;TransactionAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/transaction/TransactionAutoConfiguration.java;320;27;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-boot;JtaAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/transaction/jta/JtaAutoConfiguration.java;273;17;18;0;1;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
spring-boot;GsonAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/gson/GsonAutoConfiguration.java;262;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;AopAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/aop/AopAutoConfiguration.java;152;13;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;CacheAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/cache/CacheAutoConfiguration.java;979;82;75;0;0;0;10;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0
spring-boot;CacheManagerCustomizersTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/cache/CacheManagerCustomizers.java;97;6;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;8
spring-boot;SharedMetadataReaderFactoryContextInitializerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/SharedMetadataReaderFactoryContextInitializer.java;122;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;R2dbcTransactionManagerAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/r2dbc/R2dbcTransactionManagerAutoConfiguration.java;116;8;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConnectionFactoryBuilderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/r2dbc/ConnectionFactoryBuilder.java;212;16;36;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2
spring-boot;R2dbcAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/r2dbc/R2dbcAutoConfiguration.java;298;27;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;ConnectionFactoryBeanCreationFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/r2dbc/ConnectionFactoryBeanCreationFailureAnalyzer.java;87;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HibernateDefaultDdlAutoProviderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateDefaultDdlAutoProvider.java;80;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
spring-boot;HibernateJpaAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateJpaAutoConfiguration.java;655;50;48;0;0;0;3;0;0;0;0;0;0;9;0;0;0;0;6;0;1;0;0
spring-boot;HibernatePropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateProperties.java;173;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
spring-boot;ServerPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java;585;64;87;53;0;0;0;0;0;0;1;0;0;37;0;2;0;0;0;1;0;0;30
spring-boot;WebConversionServiceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/format/WebConversionService.java;187;20;13;11;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;WelcomePageRouterFunctionFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/WelcomePageRouterFunctionFactory.java;191;21;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DefaultErrorWebExceptionHandlerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/error/DefaultErrorWebExceptionHandler.java;109;5;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;WebFluxAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/WebFluxAutoConfiguration.java;799;64;82;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;10;0;0;0;0
spring-boot;WebFluxPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/WebFluxProperties.java;61;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ReactiveWebServerFactoryAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/ReactiveWebServerFactoryAutoConfiguration.java;551;39;22;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
spring-boot;ReactiveWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/ReactiveWebServerFactoryCustomizer.java;87;7;1;0;0;0;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1
spring-boot;HttpHandlerAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/HttpHandlerAutoConfiguration.java;106;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;WebClientAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/function/client/WebClientAutoConfiguration.java;156;10;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ClientHttpConnectorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/function/client/ClientHttpConnectorAutoConfiguration.java;111;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;ClientHttpConnectorConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/reactive/function/client/ClientHttpConnectorConfiguration.java;99;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JspTemplateAvailabilityProviderTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/JspTemplateAvailabilityProvider.java;63;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConditionalOnMissingFilterBeanTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/ConditionalOnMissingFilterBean.java;201;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DispatcherServletRegistrationBeanTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/DispatcherServletRegistrationBean.java;72;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ServletWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/ServletWebServerFactoryCustomizer.java;183;15;10;0;0;0;7;0;0;0;0;0;0;7;0;0;0;1;0;0;0;0;1
spring-boot;MultipartAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/MultipartAutoConfiguration.java;430;32;26;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
spring-boot;DefaultErrorViewResolverTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/error/DefaultErrorViewResolver.java;217;22;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
spring-boot;ErrorMvcAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/error/ErrorMvcAutoConfiguration.java;119;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;DispatcherServletPathTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/DispatcherServletPath.java;77;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JerseyApplicationPathTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/JerseyApplicationPath.java;83;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HttpEncodingAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/HttpEncodingAutoConfiguration.java;230;21;8;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;TomcatServletWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/TomcatServletWebServerFactoryCustomizer.java;110;12;6;0;2;0;2;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
spring-boot;ServletWebServerFactoryAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/ServletWebServerFactoryAutoConfiguration.java;660;49;25;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
spring-boot;UndertowServletWebServerFactoryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/UndertowServletWebServerFactoryCustomizer.java;53;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2
spring-boot;WelcomePageHandlerMappingTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WelcomePageHandlerMapping.java;216;16;2;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DispatcherServletAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/DispatcherServletAutoConfiguration.java;286;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
spring-boot;WebMvcAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration.java;1482;132;131;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;11;0;0;0;40
